"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);1|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);1|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);1|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);1|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);40|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";35c29d58152ff4f407f8bc5a321323dc;16;8192;8;0;1688331458000;30000;16;32;1;true;80;1848404.9500000002;775562.82
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);1|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);1|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);1|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);1|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);40|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";5cc3cd3645bf72038284bd5609e4cfc4;16;8192;8;1;1688332490000;30000;16;32;1;true;80;2058863.8999999997;775562.82
"{'params': {'TPS': '22187487', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 600}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);5|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);5|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);13|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);12|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);9|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";b6fcf6b85a21e0ea9121065f8aa6378b;16;8192;8;0;1688333371000;30000;16;32;1;true;80;986723.1;22187487.0
"{'params': {'TPS': '22187487', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 600}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);5|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);5|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);13|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);12|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);9|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";c3be645795e42b6a2e6192a491625532;16;8192;8;1;1688334404000;30000;16;32;1;true;80;529986.05;22187487.0
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 120}";;ec44d0f00ac1ded72434e30b751c72c2;16;16384;8;-1;1688335738000;30000;16;32;1;true;44;23580.749999999993;22187487.0
"{'params': {'TPS': '186841', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 600}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);1|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);1|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);1|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);1|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);4|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";8a6cbb3cb600f2e8ac55ef17dd42f987;16;16384;8;0;1688336694000;30000;16;32;1;true;44;21813.749999999993;186841.0
"{'params': {'TPS': '186841', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 600}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);1|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);1|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);1|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);1|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);4|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";f133352401490cd8ab21bd20b0ee1d84;16;16384;8;1;1688337650000;30000;16;32;1;true;44;1323437.65;186841.0
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);1|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);1|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);1|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);1|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);8|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";bf036cfc7a0622e425fecb27d86b9647;16;16384;8;-1;1688338609000;30000;16;32;1;true;48;2032831.65;373681.99
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);1|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);1|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);1|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);1|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);8|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";532dfd329bdacae992db515230e3d5db;16;16384;8;0;1688340071000;30000;16;32;1;true;48;1838392.1999999997;373681.99
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);1|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);1|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);1|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);1|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);8|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";092523d40a6d0ef08d0638eedfe0e465;16;16384;8;1;1688341608000;30000;16;32;1;true;48;1033782.2499999999;373681.99
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);2|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);2|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);1|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);1|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);22|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";cc9b9e6a041b8d35f69b5597a491c8d6;16;16384;8;-1;1688342642000;30000;16;32;1;true;64;1983842.4;1027625.5
"{'params': {'TPS': '13650018', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 600}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);3|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);4|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);7|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);8|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);6|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";52d19dbd76355ac5b052dbc8018d937d;16;16384;8;0;1688343449000;30000;16;32;1;true;64;569516.55;13650018.0
"{'params': {'TPS': '13650018', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 600}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);3|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);4|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);7|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);8|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);6|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";a66ea90fcda86f3c432c726ef031ec12;16;16384;8;1;1688344330000;30000;16;32;1;true;64;607070.3999999999;13650018.0
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);3|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);3|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);1|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);2|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);35|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";b1fffbf0a0b811f1f777fe97a1b94889;16;16384;8;-1;1688345590000;30000;16;32;1;true;80;1060370.9500000002;1634858.7
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);3|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);3|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);1|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);2|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);35|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";3d27a5cfb28a0bb6f24e47508ac652a9;16;16384;8;0;1688346472000;30000;16;32;1;true;80;2221265.1500000004;1634858.7
"{'params': {'TPS': '100000000', 'EVENTS_NUM': '0', 'PERSON_PROPORTION': '1', 'AUCTION_PROPORTION': '3', 'BID_PROPORTION': '46', 'NEXMARK_TABLE': 'kafka', 'TOPIC': 'nexmark;nexmark-control', 'BOOTSTRAP_SERVERS': 'my-cluster-kafka-bootstrap.kafka:9092'}, 'notebook': '/xp_intro_q8_kafka_custom_ratelimit', 'timeout': 120}";"Calc(select=[person.id AS \$f0, person.name AS \$f1, PROCTIME() AS processingTime], where=[(event_type = 0)]);3|Calc(select=[auction.seller AS \$f0, PROCTIME() AS processingTime], where=[(event_type = 1)]);3|GroupWindowAggregate(groupBy=[\$f0, \$f1], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, \$f1, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);1|GroupWindowAggregate(groupBy=[\$f0], window=[TumblingGroupWindow('w\$, processingTime, 10000)], properties=[w\$start, w\$end, w\$proctime], select=[\$f0, start('w\$) AS w\$start, end('w\$) AS w\$end, proctime('w\$) AS w\$proctime]);2|Calc(select=[\$f0 AS id, \$f1 AS name, w\$start AS starttime, w\$end AS endtime]);1|Calc(select=[\$f0 AS seller, w\$start AS starttime, w\$end AS endtime]);1|Join(joinType=[InnerJoin], where=[((id = seller) AND (starttime = starttime0) AND (endtime = endtime0))], select=[id, name, starttime, endtime, seller, starttime0, endtime0], leftInputSpec=[HasUniqueKey], rightInputSpec=[JoinKeyContainsUniqueKey]);35|Calc(select=[id, name, starttime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[id, name, starttime]);1";a5fcdad463d8939f1a1803e900e16433;16;16384;8;1;1688347504000;30000;16;32;1;true;80;1776218.9;1634858.7
