"{'cpu': 16, 'memory': 32768, 'run': 1, 'task_slots_per_task_manager': 16, 'task_managers_qty': 72, 'source_parallelism': 158, 'parallelism': 1, 'evenly_spread': 'true', 'warmup': 120, 'custom_memory': None, 'task_parallelism': ""Calc(select=[bid.bidder AS \\$f0, Reinterpret(CASE((event_type = 0), person.dateTime, (event_type = 1), auction.dateTime, bid.dateTime)) AS dateTime], where=[(event_type = 2)]);16|GroupWindowAggregate(groupBy=[\\$f0], window=[SessionGroupWindow('w\\$, dateTime, 10000)], properties=[w\\$start, w\\$end, w\\$rowtime, w\\$proctime], select=[\\$f0, COUNT(*) AS bid_count, start('w\\$) AS w\\$start, end('w\\$) AS w\\$end, rowtime('w\\$) AS w\\$rowtime, proctime('w\\$) AS w\\$proctime]);544|Calc(select=[\\$f0 AS bidder, bid_count, w\\$start AS starttime, w\\$end AS endtime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[bidder, bid_count, starttime, endtime]);1"", 'dichotomic_mst_tuning': None, 'task_slots_limit': 0, 'throughputs': [30000000], 'params.TPS': 20000000, 'timeout': 1800, 'params.EVENTS_NUM': '54000000000', 'params.PERSON_PROPORTION': '1', 'params.AUCTION_PROPORTION': '3', 'params.BID_PROPORTION': '46', 'nb_runs_throughput': 1, 'nb_runs_parallelism': 0, 'ratio_overhead_throughput': 1.1, 'sensitivity': 0.01, 'notebook': '/xp_intro_q11_kafka'}";"Calc(select=[bid.bidder AS \$f0, Reinterpret(CASE((event_type = 0), person.dateTime, (event_type = 1), auction.dateTime, bid.dateTime)) AS dateTime], where=[(event_type = 2)]);16|GroupWindowAggregate(groupBy=[\$f0], window=[SessionGroupWindow('w\$, dateTime, 10000)], properties=[w\$start, w\$end, w\$rowtime, w\$proctime], select=[\$f0, COUNT(*) AS bid_count, start('w\$) AS w\$start, end('w\$) AS w\$end, rowtime('w\$) AS w\$rowtime, proctime('w\$) AS w\$proctime]);544|Calc(select=[\$f0 AS bidder, bid_count, w\$start AS starttime, w\$end AS endtime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[bidder, bid_count, starttime, endtime]);1";ca35ad78e8ac1588cc085f1d3d19b074;16;32768;72;30000000;1690161238510;1801705;16;158;1;true;0;25979641.31251027;0
"{'cpu': 16, 'memory': 65536, 'run': 1, 'task_slots_per_task_manager': 16, 'task_managers_qty': 72, 'source_parallelism': 158, 'parallelism': 1, 'evenly_spread': 'true', 'warmup': 120, 'custom_memory': None, 'task_parallelism': ""Calc(select=[bid.bidder AS \\$f0, Reinterpret(CASE((event_type = 0), person.dateTime, (event_type = 1), auction.dateTime, bid.dateTime)) AS dateTime], where=[(event_type = 2)]);17|GroupWindowAggregate(groupBy=[\\$f0], window=[SessionGroupWindow('w\\$, dateTime, 10000)], properties=[w\\$start, w\\$end, w\\$rowtime, w\\$proctime], select=[\\$f0, COUNT(*) AS bid_count, start('w\\$) AS w\\$start, end('w\\$) AS w\\$end, rowtime('w\\$) AS w\\$rowtime, proctime('w\\$) AS w\\$proctime]);540|Calc(select=[\\$f0 AS bidder, bid_count, w\\$start AS starttime, w\\$end AS endtime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[bidder, bid_count, starttime, endtime]);1"", 'dichotomic_mst_tuning': None, 'task_slots_limit': 0, 'throughputs': [30000000], 'params.TPS': 20000000, 'timeout': 1800, 'params.EVENTS_NUM': '54000000000', 'params.PERSON_PROPORTION': '1', 'params.AUCTION_PROPORTION': '3', 'params.BID_PROPORTION': '46', 'nb_runs_throughput': 1, 'nb_runs_parallelism': 0, 'ratio_overhead_throughput': 1.1, 'sensitivity': 0.01, 'notebook': '/xp_intro_q11_kafka'}";"Calc(select=[bid.bidder AS \$f0, Reinterpret(CASE((event_type = 0), person.dateTime, (event_type = 1), auction.dateTime, bid.dateTime)) AS dateTime], where=[(event_type = 2)]);17|GroupWindowAggregate(groupBy=[\$f0], window=[SessionGroupWindow('w\$, dateTime, 10000)], properties=[w\$start, w\$end, w\$rowtime, w\$proctime], select=[\$f0, COUNT(*) AS bid_count, start('w\$) AS w\$start, end('w\$) AS w\$end, rowtime('w\$) AS w\$rowtime, proctime('w\$) AS w\$proctime]);540|Calc(select=[\$f0 AS bidder, bid_count, w\$start AS starttime, w\$end AS endtime]);1|Sink: Sink(table=[default_catalog.default_database.discard_sink], fields=[bidder, bid_count, starttime, endtime]);1";ab34243b0480961c9243556f8477c5a2;16;65536;72;30000000;1690163466560;1802879;16;158;1;true;0;25693438.437569216;0
